24.666,-1
24.667,-1
24.668,-1
24.669,-1
24.67,-1
24.671,1
24.672,1
24.673,1
24.674,1
24.675,1
24.676,-1
24.677,-1
24.678,-1
24.679,-1
24.68,-1
24.681,1
24.682,1
24.683,1
24.684,1
24.685,1
24.686,-1
24.687,-1
24.688,-1
24.689,-1
24.69,-1
24.691,1
24.692,1
24.693,1
24.694,1
24.695,1
24.696,-1
24.697,-1
24.698,-1
24.699,-1
24.7,-1
24.701,1
24.702,1
24.703,1
24.704,1
24.705,1
24.706,-1
24.707,-1
24.708,-1
24.709,-1
24.71,-1
24.711,1
24.712,1
24.713,1
24.714,1
24.715,1
24.716,-1
24.717,-1
24.718,-1
24.719,-1
24.72,-1
24.721,1
24.722,1
24.723,1
24.724,1
24.725,1
24.726,-1
24.727,-1
24.728,-1
24.729,-1
24.73,-1
24.731,1
24.732,1
24.733,1
24.734,1
24.735,1
24.736,-1
24.737,-1
24.738,-1
24.739,-1
24.74,-1
24.741,1
24.742,1
24.743,1
24.744,1
24.745,1
24.746,-1
24.747,-1
24.748,-1
24.749,-1
24.75,-1
24.751,1
24.752,1
24.753,1
24.754,1
24.755,1
24.756,-1
24.757,-1
24.758,-1
24.759,-1
24.76,-1
24.761,1
24.762,1
24.763,1
24.764,1
24.765,1
24.766,-1
24.767,-1
24.768,-1
24.769,-1
24.77,-1
24.771,1
24.772,1
24.773,1
24.774,1
24.775,1
24.776,-1
24.777,-1
24.778,-1
24.779,-1
24.78,-1
24.781,1
24.782,1
24.783,1
24.784,1
24.785,1
24.786,-1
24.787,-1
24.788,-1
24.789,-1
24.79,-1
24.791,1
24.792,1
24.793,1
24.794,1
24.795,1
24.796,-1
24.797,-1
24.798,-1
24.799,-1
24.8,-1
24.801,1
24.802,1
24.803,1
24.804,1
24.805,1
24.806,-1
24.807,-1
24.808,-1
24.809,-1
24.81,-1
24.811,1
24.812,1
24.813,1
24.814,1
24.815,1
24.816,-1
24.817,-1
24.818,-1
24.819,-1
24.82,-1
24.821,1
24.822,1
24.823,1
24.824,1
24.825,1
24.826,-1
24.827,-1
24.828,-1
24.829,-1
24.83,-1
24.831,1
24.832,1
24.833,1
24.834,1
24.835,1
24.836,-1
24.837,-1
24.838,-1
24.839,-1
24.84,-1
24.841,1
24.842,1
24.843,1
24.844,1
24.845,1
24.846,-1
24.847,-1
24.848,-1
24.849,-1
24.85,-1
24.851,1
24.852,1
24.853,1
24.854,1
24.855,1
24.856,-1
24.857,-1
24.858,-1
24.859,-1
24.86,-1
24.861,1
24.862,1
24.863,1
24.864,1
24.865,1
24.866,-1
24.867,-1
24.868,-1
24.869,-1
24.87,-1
24.871,1
24.872,1
24.873,1
24.874,1
24.875,1
24.876,-1
24.877,-1
24.878,-1
24.879,-1
24.88,-1
24.881,1
24.882,1
24.883,1
24.884,1
24.885,1
24.886,-1
24.887,-1
24.888,-1
24.889,-1
24.89,-1
24.891,1
24.892,1
24.893,1
24.894,1
24.895,1
24.896,-1
24.897,-1
24.898,-1
24.899,-1
24.9,-1
24.901,1
24.902,1
24.903,1
24.904,1
24.905,1
24.906,-1
24.907,-1
24.908,-1
24.909,-1
24.91,-1
24.911,1
24.912,1
24.913,1
24.914,1
24.915,1
24.916,-1
24.917,-1
24.918,-1
24.919,-1
24.92,-1
24.921,1
24.922,1
24.923,1
24.924,1
24.925,1
24.926,-1
24.927,-1
24.928,-1
24.929,-1
24.93,-1
24.931,1
24.932,1
24.933,1
24.934,1
24.935,1
24.936,-1
24.937,-1
24.938,-1
24.939,-1
24.94,-1
24.941,1
24.942,1
24.943,1
24.944,1
24.945,1
24.946,-1
24.947,-1
24.948,-1
24.949,-1
24.95,-1
24.951,1
24.952,1
24.953,1
24.954,1
24.955,1
24.956,-1
24.957,-1
24.958,-1
24.959,-1
24.96,-1
24.961,1
24.962,1
24.963,1
24.964,1
24.965,1
24.966,-1
24.967,-1
24.968,-1
24.969,-1
24.97,-1
24.971,1
24.972,1
24.973,1
24.974,1
24.975,1
24.976,-1
24.977,-1
24.978,-1
24.979,-1
24.98,-1
24.981,1
24.982,1
24.983,1
24.984,1
24.985,1
24.986,-1
24.987,-1
24.988,-1
24.989,-1
24.99,-1
24.991,1
24.992,1
24.993,1
24.994,1
24.995,1
24.996,-1
24.997,-1
24.998,-1
24.999,-1
25,-1
25.001,1
25.002,1
25.003,1
25.004,1
25.005,1
25.006,-1
25.007,-1
25.008,-1
25.009,-1
25.01,-1
25.011,1
25.012,1
25.013,1
25.014,1
25.015,1
25.016,-1
25.017,-1
25.018,-1
25.019,-1
25.02,-1
25.021,1
25.022,1
25.023,1
25.024,1
25.025,1
25.026,-1
25.027,-1
25.028,-1
25.029,-1
25.03,-1
25.031,1
25.032,1
25.033,1
25.034,1
25.035,1
25.036,-1
25.037,-1
25.038,-1
25.039,-1
25.04,-1
25.041,1
25.042,1
25.043,1
25.044,1
25.045,1
25.046,-1
25.047,-1
25.048,-1
25.049,-1
25.05,-1
25.051,1
25.052,1
25.053,1
25.054,1
25.055,1
25.056,-1
25.057,-1
25.058,-1
25.059,-1
25.06,-1
25.061,1
25.062,1
25.063,1
25.064,1
25.065,1
25.066,-1
25.067,-1
25.068,-1
25.069,-1
25.07,-1
25.071,1
25.072,1
25.073,1
25.074,1
25.075,1
25.076,-1
25.077,-1
25.078,-1
25.079,-1
25.08,-1
25.081,1
25.082,1
25.083,1
25.084,1
25.085,1
25.086,-1
25.087,-1
25.088,-1
25.089,-1
25.09,-1
25.091,1
25.092,1
25.093,1
25.094,1
25.095,1
25.096,-1
25.097,-1
25.098,-1
25.099,-1
25.1,-1
25.101,1
25.102,1
25.103,1
25.104,1
25.105,1
25.106,-1
25.107,-1
25.108,-1
25.109,-1
25.11,-1
25.111,1
25.112,1
25.113,1
25.114,1
25.115,1
25.116,-1
25.117,-1
25.118,-1
25.119,-1
25.12,-1
25.121,1
25.122,1
25.123,1
25.124,1
25.125,1
25.126,-1
25.127,-1
25.128,-1
25.129,-1
25.13,-1
25.131,1
25.132,1
25.133,1
25.134,1
25.135,1
25.136,-1
25.137,-1
25.138,-1
25.139,-1
25.14,-1
25.141,1
25.142,1
25.143,1
25.144,1
25.145,1
25.146,-1
25.147,-1
25.148,-1
25.149,-1
25.15,-1
25.151,1
25.152,1
25.153,1
25.154,1
25.155,1
25.156,-1
25.157,-1
25.158,-1
25.159,-1
25.16,-1
25.161,1
25.162,1
25.163,1
25.164,1
25.165,1
25.166,-1
25.167,-1
25.168,-1
25.169,-1
25.17,-1
25.171,1
25.172,1
25.173,1
25.174,1
25.175,1
25.176,-1
25.177,-1
25.178,-1
25.179,-1
25.18,-1
25.181,1
25.182,1
25.183,1
25.184,1
25.185,1
25.186,-1
25.187,-1
25.188,-1
25.189,-1
25.19,-1
25.191,1
25.192,1
25.193,1
25.194,1
25.195,1
25.196,-1
25.197,-1
25.198,-1
25.199,-1
25.2,-1
25.201,1
25.202,1
25.203,1
25.204,1
25.205,1
25.206,-1
25.207,-1
25.208,-1
25.209,-1
25.21,-1
25.211,1
25.212,1
25.213,1
25.214,1
25.215,1
25.216,-1
25.217,-1
25.218,-1
25.219,-1
25.22,-1
25.221,1
25.222,1
25.223,1
25.224,1
25.225,1
25.226,-1
25.227,-1
25.228,-1
25.229,-1
25.23,-1
25.231,1
25.232,1
25.233,1
25.234,1
25.235,1
25.236,-1
25.237,-1
25.238,-1
25.239,-1
25.24,-1
25.241,1
25.242,1
25.243,1
25.244,1
25.245,1
25.246,-1
25.247,-1
25.248,-1
25.249,-1
25.25,-1
25.251,1
25.252,1
25.253,1
25.254,1
25.255,1
25.256,-1
25.257,-1
25.258,-1
25.259,-1
25.26,-1
25.261,1
25.262,1
25.263,1
25.264,1
25.265,1
25.266,-1
25.267,-1
25.268,-1
25.269,-1
25.27,-1
25.271,1
25.272,1
25.273,1
25.274,1
25.275,1
25.276,-1
25.277,-1
25.278,-1
25.279,-1
25.28,-1
25.281,1
25.282,1
25.283,1
25.284,1
25.285,1
25.286,-1
25.287,-1
25.288,-1
25.289,-1
25.29,-1
25.291,1
25.292,1
25.293,1
25.294,1
25.295,1
25.296,-1
25.297,-1
25.298,-1
25.299,-1
25.3,-1
25.301,1
25.302,1
25.303,1
25.304,1
25.305,1
25.306,-1
25.307,-1
25.308,-1
25.309,-1
25.31,-1
25.311,1
25.312,1
25.313,1
25.314,1
25.315,1
25.316,-1
25.317,-1
25.318,-1
25.319,-1
25.32,-1
25.321,1
25.322,1
25.323,1
25.324,1
25.325,1
25.326,-1
25.327,-1
25.328,-1
25.329,-1
25.33,-1
25.331,1
25.332,1
25.333,1
25.334,1
25.335,1
25.336,-1
25.337,-1
25.338,-1
25.339,-1
25.34,-1
25.341,1
25.342,1
25.343,1
25.344,1
25.345,1
25.346,-1
25.347,-1
25.348,-1
25.349,-1
25.35,-1
25.351,1
25.352,1
25.353,1
25.354,1
25.355,1
25.356,-1
25.357,-1
25.358,-1
25.359,-1
25.36,-1
25.361,1
25.362,1
25.363,1
25.364,1
25.365,1
25.366,-1
25.367,-1
25.368,-1
25.369,-1
25.37,-1
25.371,1
25.372,1
25.373,1
25.374,1
25.375,1
25.376,-1
25.377,-1
25.378,-1
25.379,-1
25.38,-1
25.381,1
25.382,1
25.383,1
25.384,1
25.385,1
25.386,-1
25.387,-1
25.388,-1
25.389,-1
25.39,-1
25.391,1
25.392,1
25.393,1
25.394,1
25.395,1
25.396,-1
25.397,-1
25.398,-1
25.399,-1
25.4,-1
25.401,1
25.402,1
25.403,1
25.404,1
25.405,1
25.406,-1
25.407,-1
25.408,-1
25.409,-1
25.41,-1
25.411,1
25.412,1
25.413,1
25.414,1
25.415,1
25.416,-1
25.417,-1
25.418,-1
25.419,-1
25.42,-1
25.421,1
25.422,1
25.423,1
25.424,1
25.425,1
25.426,-1
25.427,-1
25.428,-1
25.429,-1
25.43,-1
25.431,1
25.432,1
25.433,1
25.434,1
25.435,1
25.436,-1
25.437,-1
25.438,-1
25.439,-1
25.44,-1
25.441,1
25.442,1
25.443,1
25.444,1
25.445,1
25.446,-1
25.447,-1
25.448,-1
25.449,-1
25.45,-1
25.451,1
25.452,1
25.453,1
25.454,1
25.455,1
25.456,-1
25.457,-1
25.458,-1
25.459,-1
25.46,-1
25.461,1
25.462,1
25.463,1
25.464,1
25.465,1
25.466,-1
25.467,-1
25.468,-1
25.469,-1
25.47,-1
25.471,1
25.472,1
25.473,1
25.474,1
25.475,1
25.476,-1
25.477,-1
25.478,-1
25.479,-1
25.48,-1
25.481,1
25.482,1
25.483,1
25.484,1
25.485,1
25.486,-1
25.487,-1
25.488,-1
25.489,-1
25.49,-1
25.491,1
25.492,1
25.493,1
25.494,1
25.495,1
25.496,-1
25.497,-1
25.498,-1
25.499,-1
25.5,-1
25.501,1
25.502,1
25.503,1
25.504,1
25.505,1
25.506,-1
25.507,-1
25.508,-1
25.509,-1
25.51,-1
25.511,1
25.512,1
25.513,1
25.514,1
25.515,1
25.516,-1
25.517,-1
25.518,-1
25.519,-1
25.52,-1
25.521,1
25.522,1
25.523,1
25.524,1
25.525,1
25.526,-1
25.527,-1
25.528,-1
25.529,-1
25.53,-1
25.531,1
25.532,1
25.533,1
25.534,1
25.535,1
25.536,-1
25.537,-1
25.538,-1
25.539,-1
25.54,-1
25.541,1
25.542,1
25.543,1
25.544,1
25.545,1
25.546,-1
25.547,-1
25.548,-1
25.549,-1
25.55,-1
25.551,1
25.552,1
25.553,1
25.554,1
25.555,1
25.556,-1
25.557,-1
25.558,-1
25.559,-1
25.56,-1
25.561,1
25.562,1
25.563,1
25.564,1
25.565,1
25.566,-1
25.567,-1
25.568,-1
25.569,-1
25.57,-1
25.571,1
25.572,1
25.573,1
25.574,1
25.575,1
25.576,-1
25.577,-1
25.578,-1
25.579,-1
25.58,-1
25.581,1
25.582,1
25.583,1
25.584,1
25.585,1
25.586,-1
25.587,-1
25.588,-1
25.589,-1
25.59,-1
25.591,1
25.592,1
25.593,1
25.594,1
25.595,1
25.596,-1
25.597,-1
25.598,-1
25.599,-1
25.6,-1
25.601,1
25.602,1
25.603,1
25.604,1
25.605,1
25.606,-1
25.607,-1
25.608,-1
25.609,-1
25.61,-1
25.611,1
25.612,1
25.613,1
25.614,1
25.615,1
25.616,-1
25.617,-1
25.618,-1
25.619,-1
25.62,-1
25.621,1
25.622,1
25.623,1
25.624,1
25.625,1
25.626,-1
25.627,-1
25.628,-1
25.629,-1
25.63,-1
25.631,1
25.632,1
25.633,1
25.634,1
25.635,1
25.636,-1
25.637,-1
25.638,-1
25.639,-1
25.64,-1
25.641,1
25.642,1
25.643,1
25.644,1
25.645,1
25.646,-1
25.647,-1
25.648,-1
25.649,-1
25.65,-1
25.651,1
25.652,1
25.653,1
25.654,1
25.655,1
25.656,-1
25.657,-1
25.658,-1
25.659,-1
25.66,-1
25.661,1
25.662,1
25.663,1
25.664,1
25.665,1
25.666,-1
25.667,-1
25.668,-1
25.669,-1
25.67,-1
25.671,1
25.672,1
25.673,1
25.674,1
25.675,1
25.676,-1
25.677,-1
25.678,-1
25.679,-1
25.68,-1
25.681,1
25.682,1
25.683,1
25.684,1
25.685,1
25.686,-1
25.687,-1
25.688,-1
25.689,-1
25.69,-1
25.691,1
25.692,1
25.693,1
25.694,1
25.695,1
25.696,-1
25.697,-1
25.698,-1
25.699,-1
25.7,-1
25.701,1
25.702,1
25.703,1
25.704,1
25.705,1
25.706,-1
25.707,-1
25.708,-1
25.709,-1
25.71,-1
25.711,1
25.712,1
25.713,1
25.714,1
25.715,1
25.716,-1
25.717,-1
25.718,-1
25.719,-1
25.72,-1
25.721,1
25.722,1
25.723,1
25.724,1
25.725,1
25.726,-1
25.727,-1
25.728,-1
25.729,-1
25.73,-1
25.731,1
25.732,1
25.733,1
25.734,1
25.735,1
25.736,-1
25.737,-1
25.738,-1
25.739,-1
25.74,-1
25.741,1
25.742,1
25.743,1
25.744,1
25.745,1
25.746,-1
25.747,-1
25.748,-1
25.749,-1
25.75,-1
25.751,1
25.752,1
25.753,1
25.754,1
25.755,1
25.756,-1
25.757,-1
25.758,-1
25.759,-1
25.76,-1
25.761,1
25.762,1
25.763,1
25.764,1
25.765,1
25.766,-1
25.767,-1
25.768,-1
25.769,-1
25.77,-1
25.771,1
25.772,1
25.773,1
25.774,1
25.775,1
25.776,-1
25.777,-1
25.778,-1
25.779,-1
25.78,-1
25.781,1
25.782,1
25.783,1
25.784,1
25.785,1
25.786,-1
25.787,-1
25.788,-1
25.789,-1
25.79,-1
25.791,1
25.792,1
25.793,1
25.794,1
25.795,1
25.796,-1
25.797,-1
25.798,-1
25.799,-1
25.8,-1
25.801,1
25.802,1
25.803,1
25.804,1
25.805,1
25.806,-1
25.807,-1
25.808,-1
25.809,-1
25.81,-1
25.811,1
25.812,1
25.813,1
25.814,1
25.815,1
25.816,-1
25.817,-1
25.818,-1
25.819,-1
25.82,-1
25.821,1
25.822,1
25.823,1
25.824,1
25.825,1
25.826,-1
25.827,-1
25.828,-1
25.829,-1
25.83,-1
25.831,1
25.832,1
25.833,1
25.834,1
25.835,1
25.836,-1
25.837,-1
25.838,-1
25.839,-1
25.84,-1
25.841,1
25.842,1
25.843,1
25.844,1
25.845,1
25.846,-1
25.847,-1
25.848,-1
25.849,-1
25.85,-1
25.851,1
25.852,1
25.853,1
25.854,1
25.855,1
25.856,-1
25.857,-1
25.858,-1
25.859,-1
25.86,-1
25.861,1
25.862,1
25.863,1
25.864,1
25.865,1
25.866,-1
25.867,-1
25.868,-1
25.869,-1
25.87,-1
25.871,1
25.872,1
25.873,1
25.874,1
25.875,1
25.876,-1
25.877,-1
25.878,-1
25.879,-1
25.88,-1
25.881,1
25.882,1
25.883,1
25.884,1
25.885,1
25.886,-1
25.887,-1
25.888,-1
25.889,-1
25.89,-1
25.891,1
25.892,1
25.893,1
25.894,1
25.895,1
25.896,-1
25.897,-1
25.898,-1
25.899,-1
25.9,-1
25.901,1
25.902,1
25.903,1
25.904,1
25.905,1
25.906,-1
25.907,-1
25.908,-1
25.909,-1
25.91,-1
25.911,1
25.912,1
25.913,1
25.914,1
25.915,1
25.916,-1
25.917,-1
25.918,-1
25.919,-1
25.92,-1
25.921,1
25.922,1
25.923,1
25.924,1
25.925,1
25.926,-1
25.927,-1
25.928,-1
25.929,-1
25.93,-1
25.931,1
25.932,1
25.933,1
25.934,1
25.935,1
25.936,-1
25.937,-1
25.938,-1
25.939,-1
25.94,-1
25.941,1
25.942,1
25.943,1
25.944,1
25.945,1
25.946,-1
25.947,-1
25.948,-1
25.949,-1
25.95,-1
25.951,1
25.952,1
25.953,1
25.954,1
25.955,1
25.956,-1
25.957,-1
25.958,-1
25.959,-1
25.96,-1
25.961,1
25.962,1
25.963,1
25.964,1
25.965,1
25.966,-1
25.967,-1
25.968,-1
25.969,-1
25.97,-1
25.971,1
25.972,1
25.973,1
25.974,1
25.975,1
25.976,-1
25.977,-1
25.978,-1
25.979,-1
25.98,-1
25.981,1
25.982,1
25.983,1
25.984,1
25.985,1
25.986,-1
25.987,-1
25.988,-1
25.989,-1
25.99,-1
25.991,1
25.992,1
25.993,1
25.994,1
25.995,1
25.996,-1
25.997,-1
25.998,-1
25.999,-1
26,-1
26.001,1
26.002,1
26.003,1
26.004,1
26.005,1
26.006,-1
26.007,-1
26.008,-1
26.009,-1
26.01,-1
26.011,1
26.012,1
26.013,1
26.014,1
26.015,1
26.016,-1
26.017,-1
26.018,-1
26.019,-1
26.02,-1
26.021,1
26.022,1
26.023,1
26.024,1
26.025,1
26.026,-1
26.027,-1
26.028,-1
26.029,-1
26.03,-1
26.031,1
26.032,1
26.033,1
26.034,1
26.035,1
26.036,-1
26.037,-1
26.038,-1
26.039,-1
26.04,-1
26.041,1
26.042,1
26.043,1
26.044,1
26.045,1
26.046,-1
26.047,-1
26.048,-1
26.049,-1
26.05,-1
26.051,1
26.052,1
26.053,1
26.054,1
26.055,1
26.056,-1
26.057,-1
26.058,-1
26.059,-1
26.06,-1
26.061,1
26.062,1
26.063,1
26.064,1
26.065,1
26.066,-1
26.067,-1
26.068,-1
26.069,-1
26.07,-1
26.071,1
26.072,1
26.073,1
26.074,1
26.075,1
26.076,-1
26.077,-1
26.078,-1
26.079,-1
26.08,-1
26.081,1
26.082,1
26.083,1
26.084,1
26.085,1
26.086,-1
26.087,-1
26.088,-1
26.089,-1
26.09,-1
26.091,1
26.092,1
26.093,1
26.094,1
26.095,1
26.096,-1
26.097,-1
26.098,-1
26.099,-1
26.1,-1
26.101,1
26.102,1
26.103,1
26.104,1
26.105,1
26.106,-1
26.107,-1
26.108,-1
26.109,-1
26.11,-1
26.111,1
26.112,1
26.113,1
26.114,1
26.115,1
26.116,-1
26.117,-1
26.118,-1
26.119,-1
26.12,-1
26.121,1
26.122,1
26.123,1
26.124,1
26.125,1
26.126,-1
26.127,-1
26.128,-1
26.129,-1
26.13,-1
26.131,1
26.132,1
26.133,1
26.134,1
26.135,1
26.136,-1
26.137,-1
26.138,-1
26.139,-1
26.14,-1
26.141,1
26.142,1
26.143,1
26.144,1
26.145,1
26.146,-1
26.147,-1
26.148,-1
26.149,-1
26.15,-1
26.151,1
26.152,1
26.153,1
26.154,1
26.155,1
26.156,-1
26.157,-1
26.158,-1
26.159,-1
26.16,-1
26.161,1
26.162,1
26.163,1
26.164,1
26.165,1
26.166,-1
26.167,-1
26.168,-1
26.169,-1
26.17,-1
26.171,1
26.172,1
26.173,1
26.174,1
26.175,1
26.176,-1
26.177,-1
26.178,-1
26.179,-1
26.18,-1
26.181,1
26.182,1
26.183,1
26.184,1
26.185,1
26.186,-1
26.187,-1
26.188,-1
26.189,-1
26.19,-1
26.191,1
26.192,1
26.193,1
26.194,1
26.195,1
26.196,-1
26.197,-1
26.198,-1
26.199,-1
26.2,-1
26.201,1
26.202,1
26.203,1
26.204,1
26.205,1
26.206,-1
26.207,-1
26.208,-1
26.209,-1
26.21,-1
26.211,1
26.212,1
26.213,1
26.214,1
26.215,1
26.216,-1
26.217,-1
26.218,-1
26.219,-1
26.22,-1
26.221,1
26.222,1
26.223,1
26.224,1
26.225,1
26.226,-1
26.227,-1
26.228,-1
26.229,-1
26.23,-1
26.231,1
26.232,1
26.233,1
26.234,1
26.235,1
26.236,-1
26.237,-1
26.238,-1
26.239,-1
26.24,-1
26.241,1
26.242,1
26.243,1
26.244,1
26.245,1
26.246,-1
26.247,-1
26.248,-1
26.249,-1
26.25,-1
26.251,1
26.252,1
26.253,1
26.254,1
26.255,1
26.256,-1
26.257,-1
26.258,-1
26.259,-1
26.26,-1
26.261,1
26.262,1
26.263,1
26.264,1
26.265,1
26.266,-1
26.267,-1
26.268,-1
26.269,-1
26.27,-1
26.271,1
26.272,1
26.273,1
26.274,1
26.275,1
26.276,-1
26.277,-1
26.278,-1
26.279,-1
26.28,-1
26.281,1
26.282,1
26.283,1
26.284,1
26.285,1
26.286,-1
26.287,-1
26.288,-1
26.289,-1
26.29,-1
26.291,1
26.292,1
26.293,1
26.294,1
26.295,1
26.296,-1
26.297,-1
26.298,-1
26.299,-1
26.3,-1
26.301,1
26.302,1
26.303,1
26.304,1
26.305,1
26.306,-1
26.307,-1
26.308,-1
26.309,-1
26.31,-1
26.311,1
26.312,1
26.313,1
26.314,1
26.315,1
26.316,-1
26.317,-1
26.318,-1
26.319,-1
26.32,-1
26.321,1
26.322,1
26.323,1
26.324,1
26.325,1
26.326,-1
26.327,-1
26.328,-1
26.329,-1
26.33,-1
26.331,1
26.332,1
26.333,1
26.334,1
26.335,1
26.336,-1
26.337,-1
26.338,-1
26.339,-1
26.34,-1
26.341,1
26.342,1
26.343,1
26.344,1
26.345,1
26.346,-1
26.347,-1
26.348,-1
26.349,-1
26.35,-1
26.351,1
26.352,1
26.353,1
26.354,1
26.355,1
26.356,-1
26.357,-1
26.358,-1
26.359,-1
26.36,-1
26.361,1
26.362,1
26.363,1
26.364,1
26.365,1
26.366,-1
26.367,-1
26.368,-1
26.369,-1
26.37,-1
26.371,1
26.372,1
26.373,1
26.374,1
26.375,1
26.376,-1
26.377,-1
26.378,-1
26.379,-1
26.38,-1
26.381,1
26.382,1
26.383,1
26.384,1
26.385,1
26.386,-1
26.387,-1
26.388,-1
26.389,-1
26.39,-1
26.391,1
26.392,1
26.393,1
26.394,1
26.395,1
26.396,-1
26.397,-1
26.398,-1
26.399,-1
26.4,-1
26.401,1
26.402,1
26.403,1
26.404,1
26.405,1
26.406,-1
26.407,-1
26.408,-1
26.409,-1
26.41,-1
26.411,1
26.412,1
26.413,1
26.414,1
26.415,1
26.416,-1
26.417,-1
26.418,-1
26.419,-1
26.42,-1
26.421,1
26.422,1
26.423,1
26.424,1
26.425,1
26.426,-1
26.427,-1
26.428,-1
26.429,-1
26.43,-1
26.431,1
26.432,1
26.433,1
26.434,1
26.435,1
26.436,-1
26.437,-1
26.438,-1
26.439,-1
26.44,-1
26.441,1
26.442,1
26.443,1
26.444,1
26.445,1
26.446,-1
26.447,-1
26.448,-1
26.449,-1
26.45,-1
26.451,1
26.452,1
26.453,1
26.454,1
26.455,1
26.456,-1
26.457,-1
26.458,-1
26.459,-1
26.46,-1
26.461,1
26.462,1
26.463,1
26.464,1
26.465,1
26.466,-1
26.467,-1
26.468,-1
26.469,-1
26.47,-1
26.471,1
26.472,1
26.473,1
26.474,1
26.475,1
26.476,-1
26.477,-1
26.478,-1
26.479,-1
26.48,-1
26.481,1
26.482,1
26.483,1
26.484,1
26.485,1
26.486,-1
26.487,-1
26.488,-1
26.489,-1
26.49,-1
26.491,1
26.492,1
26.493,1
26.494,1
26.495,1
26.496,-1
26.497,-1
26.498,-1
26.499,-1
26.5,-1
26.501,1
26.502,1
26.503,1
26.504,1
26.505,1
26.506,-1
26.507,-1
26.508,-1
26.509,-1
26.51,-1
26.511,1
26.512,1
26.513,1
26.514,1
26.515,1
26.516,-1
26.517,-1
26.518,-1
26.519,-1
26.52,-1
26.521,1
26.522,1
26.523,1
26.524,1
26.525,1
26.526,-1
26.527,-1
26.528,-1
26.529,-1
26.53,-1
26.531,1
26.532,1
26.533,1
26.534,1
26.535,1
26.536,-1
26.537,-1
26.538,-1
26.539,-1
26.54,-1
26.541,1
26.542,1
26.543,1
26.544,1
26.545,1
26.546,-1
26.547,-1
26.548,-1
26.549,-1
26.55,-1
26.551,1
26.552,1
26.553,1
26.554,1
26.555,1
26.556,-1
26.557,-1
26.558,-1
26.559,-1
26.56,-1
26.561,1
26.562,1
26.563,1
26.564,1
26.565,1
26.566,-1
26.567,-1
26.568,-1
26.569,-1
26.57,-1
26.571,1
26.572,1
26.573,1
26.574,1
26.575,1
26.576,-1
26.577,-1
26.578,-1
26.579,-1
26.58,-1
26.581,1
26.582,1
26.583,1
26.584,1
26.585,1
26.586,-1
26.587,-1
26.588,-1
26.589,-1
26.59,-1
26.591,1
26.592,1
26.593,1
26.594,1
26.595,1
26.596,-1
26.597,-1
26.598,-1
26.599,-1
26.6,-1
26.601,1
26.602,1
26.603,1
26.604,1
26.605,1
26.606,-1
26.607,-1
26.608,-1
26.609,-1
26.61,-1
26.611,1
26.612,1
26.613,1
26.614,1
26.615,1
26.616,-1
26.617,-1
26.618,-1
26.619,-1
26.62,-1
26.621,1
26.622,1
26.623,1
26.624,1
26.625,1
26.626,-1
26.627,-1
26.628,-1
26.629,-1
26.63,-1
26.631,1
26.632,1
26.633,1
26.634,1
26.635,1
26.636,-1
26.637,-1
26.638,-1
26.639,-1
26.64,-1
26.641,1
26.642,1
26.643,1
26.644,1
26.645,1
26.646,-1
26.647,-1
26.648,-1
26.649,-1
26.65,-1
26.651,1
26.652,1
26.653,1
26.654,1
26.655,1
26.656,-1
26.657,-1
26.658,-1
26.659,-1
26.66,-1
26.661,1
26.662,1
26.663,1
26.664,1
26.665,1
26.666,-1
26.667,-1
26.668,-1
26.669,-1
26.67,-1
26.671,1
26.672,1
26.673,1
26.674,1
26.675,1
26.676,-1
26.677,-1
26.678,-1
26.679,-1
26.68,-1
26.681,1
26.682,1
26.683,1
26.684,1
26.685,1
26.686,-1
26.687,-1
26.688,-1
26.689,-1
26.69,-1
26.691,1
26.692,1
26.693,1
26.694,1
26.695,1
26.696,-1
26.697,-1
26.698,-1
26.699,-1
26.7,-1
26.701,1
26.702,1
26.703,1
26.704,1
26.705,1
26.706,-1
26.707,-1
26.708,-1
26.709,-1
26.71,-1
26.711,1
26.712,1
26.713,1
26.714,1
26.715,1
26.716,-1
26.717,-1
26.718,-1
26.719,-1
26.72,-1
26.721,1
26.722,1
26.723,1
26.724,1
26.725,1
26.726,-1
26.727,-1
26.728,-1
26.729,-1
26.73,-1
26.731,1
26.732,1
26.733,1
26.734,1
26.735,1
26.736,-1
26.737,-1
26.738,-1
26.739,-1
26.74,-1
26.741,1
26.742,1
26.743,1
26.744,1
26.745,1
26.746,-1
26.747,-1
26.748,-1
26.749,-1
26.75,-1
26.751,1
26.752,1
26.753,1
26.754,1
26.755,1
26.756,-1
26.757,-1
26.758,-1
26.759,-1
26.76,-1
26.761,1
26.762,1
26.763,1
26.764,1
26.765,1
26.766,-1
26.767,-1
26.768,-1
26.769,-1
26.77,-1
26.771,1
26.772,1
26.773,1
26.774,1
26.775,1
26.776,-1
26.777,-1
26.778,-1
26.779,-1
26.78,-1
26.781,1
26.782,1
26.783,1
26.784,1
26.785,1
26.786,-1
26.787,-1
26.788,-1
26.789,-1
26.79,-1
26.791,1
26.792,1
26.793,1
26.794,1
26.795,1
26.796,-1
26.797,-1
26.798,-1
26.799,-1
26.8,-1
26.801,1
26.802,1
26.803,1
26.804,1
26.805,1
26.806,-1
26.807,-1
26.808,-1
26.809,-1
26.81,-1
26.811,1
26.812,1
26.813,1
26.814,1
26.815,1
26.816,-1
26.817,-1
26.818,-1
26.819,-1
